r = row, c = col, h = holdingStatus, pi = pickupIndex, di = dropOffIndex
       states                       actions                 
 r, c,  h,   pi, di      north      east     south      west
(1, 4, True, 0, 0)       0.000     0.000     0.000     0.000
(1, 4, True, 0, 1)       0.000     0.000     0.000     0.000
(1, 4, True, 0, 2)       0.000     0.000     0.000     0.000
(1, 4, True, 0, 3)       0.000     0.000     0.000     0.000
(1, 4, True, 0, 4)      -1.107     0.000    -1.169    -1.210
(1, 4, True, 0, 5)       0.000     0.000     0.000     0.000
(1, 4, True, 0, 6)       0.000     0.000     0.000     0.000
(1, 4, True, 0, 7)      -0.908     0.000    -0.882    -0.923
(1, 4, True, 0, 8)       0.000     0.000     0.000     0.000
(1, 4, True, 0, 9)       0.075     0.000    -0.300    -0.300
(1, 4, True, 0, 10)      0.000     0.000     0.000     0.000
(1, 4, True, 0, 11)      0.000     0.000     0.000     0.000
(1, 4, True, 0, 12)     -0.300     0.000     0.000     0.000
(1, 4, True, 0, 13)     -0.300     0.000    -0.336    -0.300
(1, 4, True, 0, 14)     -0.300     0.000     0.000     0.000
(1, 4, True, 0, 15)     11.204     0.000     0.033    -0.510
(1, 4, True, 1, 0)       0.000     0.000     0.000     0.000
(1, 4, True, 1, 1)       0.000     0.000     0.000     0.000
(1, 4, True, 1, 2)       0.000     0.000     0.000     0.000
(1, 4, True, 1, 3)       0.000     0.000     0.000     0.000
(1, 4, True, 1, 4)      -1.107     0.000    -1.169    -1.210
(1, 4, True, 1, 5)       0.000     0.000     0.000     0.000
(1, 4, True, 1, 6)       0.000     0.000     0.000     0.000
(1, 4, True, 1, 7)      -0.908     0.000    -0.882    -0.923
(1, 4, True, 1, 8)       0.000     0.000     0.000     0.000
(1, 4, True, 1, 9)       0.075     0.000    -0.300    -0.300
(1, 4, True, 1, 10)      0.000     0.000     0.000     0.000
(1, 4, True, 1, 11)      0.000     0.000     0.000     0.000
(1, 4, True, 1, 12)     -0.300     0.000     0.000     0.000
(1, 4, True, 1, 13)     -0.300     0.000    -0.336    -0.300
(1, 4, True, 1, 14)     -0.300     0.000     0.000     0.000
(1, 4, True, 1, 15)     11.204     0.000     0.033    -0.510
(1, 4, True, 2, 0)       0.000     0.000     0.000     0.000
(1, 4, True, 2, 1)       0.000     0.000     0.000     0.000
(1, 4, True, 2, 2)       0.000     0.000     0.000     0.000
(1, 4, True, 2, 3)       0.000     0.000     0.000     0.000
(1, 4, True, 2, 4)      -1.107     0.000    -1.169    -1.210
(1, 4, True, 2, 5)       0.000     0.000     0.000     0.000
(1, 4, True, 2, 6)       0.000     0.000     0.000     0.000
(1, 4, True, 2, 7)      -0.908     0.000    -0.882    -0.923
(1, 4, True, 2, 8)       0.000     0.000     0.000     0.000
(1, 4, True, 2, 9)       0.075     0.000    -0.300    -0.300
(1, 4, True, 2, 10)      0.000     0.000     0.000     0.000
(1, 4, True, 2, 11)      0.000     0.000     0.000     0.000
(1, 4, True, 2, 12)     -0.300     0.000     0.000     0.000
(1, 4, True, 2, 13)     -0.300     0.000    -0.336    -0.300
(1, 4, True, 2, 14)     -0.300     0.000     0.000     0.000
(1, 4, True, 2, 15)     11.204     0.000     0.033    -0.510
(1, 4, True, 3, 0)       0.000     0.000     0.000     0.000
(1, 4, True, 3, 1)       0.000     0.000     0.000     0.000
(1, 4, True, 3, 2)       0.000     0.000     0.000     0.000
(1, 4, True, 3, 3)       0.000     0.000     0.000     0.000
(1, 4, True, 3, 4)      -1.107     0.000    -1.169    -1.210
(1, 4, True, 3, 5)       0.000     0.000     0.000     0.000
(1, 4, True, 3, 6)       0.000     0.000     0.000     0.000
(1, 4, True, 3, 7)      -0.908     0.000    -0.882    -0.923
(1, 4, True, 3, 8)       0.000     0.000     0.000     0.000
(1, 4, True, 3, 9)       0.075     0.000    -0.300    -0.300
(1, 4, True, 3, 10)      0.000     0.000     0.000     0.000
(1, 4, True, 3, 11)      0.000     0.000     0.000     0.000
(1, 4, True, 3, 12)     -0.300     0.000     0.000     0.000
(1, 4, True, 3, 13)     -0.300     0.000    -0.336    -0.300
(1, 4, True, 3, 14)     -0.300     0.000     0.000     0.000
(1, 4, True, 3, 15)     11.204     0.000     0.033    -0.510
(2, 0, False, 0, 0)     -0.816    -0.912    -0.868     0.000
(2, 0, False, 0, 1)     -0.816    -0.912    -0.868     0.000
(2, 0, False, 0, 2)     -0.816    -0.912    -0.868     0.000
(2, 0, False, 0, 3)     -0.816    -0.912    -0.868     0.000
(2, 0, False, 0, 4)     -0.816    -0.912    -0.868     0.000
(2, 0, False, 0, 5)     -0.816    -0.912    -0.868     0.000
(2, 0, False, 0, 6)     -0.816    -0.912    -0.868     0.000
(2, 0, False, 0, 7)     -0.816    -0.912    -0.868     0.000
(2, 0, False, 0, 8)     -0.816    -0.912    -0.868     0.000
(2, 0, False, 0, 9)     -0.816    -0.912    -0.868     0.000
(2, 0, False, 0, 10)    -0.816    -0.912    -0.868     0.000
(2, 0, False, 0, 11)    -0.816    -0.912    -0.868     0.000
(2, 0, False, 0, 12)    -0.816    -0.912    -0.868     0.000
(2, 0, False, 0, 13)    -0.816    -0.912    -0.868     0.000
(2, 0, False, 0, 14)    -0.816    -0.912    -0.868     0.000
(2, 0, False, 0, 15)    -0.816    -0.912    -0.868     0.000
(2, 0, False, 1, 0)     -0.411    -0.549    -0.345     0.000
(2, 0, False, 1, 1)     -0.411    -0.549    -0.345     0.000
(2, 0, False, 1, 2)     -0.411    -0.549    -0.345     0.000
(2, 0, False, 1, 3)     -0.411    -0.549    -0.345     0.000
(2, 0, False, 1, 4)     -0.411    -0.549    -0.345     0.000
(2, 0, False, 1, 5)     -0.411    -0.549    -0.345     0.000
(2, 0, False, 1, 6)     -0.411    -0.549    -0.345     0.000
(2, 0, False, 1, 7)     -0.411    -0.549    -0.345     0.000
(2, 0, False, 1, 8)     -0.411    -0.549    -0.345     0.000
(2, 0, False, 1, 9)     -0.411    -0.549    -0.345     0.000
(2, 0, False, 1, 10)    -0.411    -0.549    -0.345     0.000
(2, 0, False, 1, 11)    -0.411    -0.549    -0.345     0.000
(2, 0, False, 1, 12)    -0.411    -0.549    -0.345     0.000
(2, 0, False, 1, 13)    -0.411    -0.549    -0.345     0.000
(2, 0, False, 1, 14)    -0.411    -0.549    -0.345     0.000
(2, 0, False, 1, 15)    -0.411    -0.549    -0.345     0.000
(2, 0, False, 2, 0)     -0.586     0.793    -0.510     0.000
(2, 0, False, 2, 1)     -0.586     0.793    -0.510     0.000
(2, 0, False, 2, 2)     -0.586     0.793    -0.510     0.000
(2, 0, False, 2, 3)     -0.586     0.793    -0.510     0.000
(2, 0, False, 2, 4)     -0.586     0.793    -0.510     0.000
(2, 0, False, 2, 5)     -0.586     0.793    -0.510     0.000
(2, 0, False, 2, 6)     -0.586     0.793    -0.510     0.000
(2, 0, False, 2, 7)     -0.586     0.793    -0.510     0.000
(2, 0, False, 2, 8)     -0.586     0.793    -0.510     0.000
(2, 0, False, 2, 9)     -0.586     0.793    -0.510     0.000
(2, 0, False, 2, 10)    -0.586     0.793    -0.510     0.000
(2, 0, False, 2, 11)    -0.586     0.793    -0.510     0.000
(2, 0, False, 2, 12)    -0.586     0.793    -0.510     0.000
(2, 0, False, 2, 13)    -0.586     0.793    -0.510     0.000
(2, 0, False, 2, 14)    -0.586     0.793    -0.510     0.000
(2, 0, False, 2, 15)    -0.586     0.793    -0.510     0.000
(2, 0, False, 3, 0)     -0.927    -0.719    -0.618     0.000
(2, 0, False, 3, 1)     -0.927    -0.719    -0.618     0.000
(2, 0, False, 3, 2)     -0.927    -0.719    -0.618     0.000
(2, 0, False, 3, 3)     -0.927    -0.719    -0.618     0.000
(2, 0, False, 3, 4)     -0.927    -0.719    -0.618     0.000
(2, 0, False, 3, 5)     -0.927    -0.719    -0.618     0.000
(2, 0, False, 3, 6)     -0.927    -0.719    -0.618     0.000
(2, 0, False, 3, 7)     -0.927    -0.719    -0.618     0.000
(2, 0, False, 3, 8)     -0.927    -0.719    -0.618     0.000
(2, 0, False, 3, 9)     -0.927    -0.719    -0.618     0.000
(2, 0, False, 3, 10)    -0.927    -0.719    -0.618     0.000
(2, 0, False, 3, 11)    -0.927    -0.719    -0.618     0.000
(2, 0, False, 3, 12)    -0.927    -0.719    -0.618     0.000
(2, 0, False, 3, 13)    -0.927    -0.719    -0.618     0.000
(2, 0, False, 3, 14)    -0.927    -0.719    -0.618     0.000
(2, 0, False, 3, 15)    -0.927    -0.719    -0.618     0.000
(2, 0, True, 0, 0)       0.000     0.000     0.000     0.000
(2, 0, True, 0, 1)       0.000     0.000     0.000     0.000
(2, 0, True, 0, 2)       0.000     0.000     0.000     0.000
(2, 0, True, 0, 3)       0.000     0.000     0.000     0.000
(2, 0, True, 0, 4)      -1.348    -1.317    -1.338     0.000
(2, 0, True, 0, 5)       0.000     0.000     0.000     0.000
(2, 0, True, 0, 6)       0.000     0.000     0.000     0.000
(2, 0, True, 0, 7)       1.221    -0.586    -0.626     0.000
(2, 0, True, 0, 8)       0.000     0.000     0.000     0.000
(2, 0, True, 0, 9)      -0.787    -0.555    -0.702     0.000
(2, 0, True, 0, 10)      0.000     0.000     0.000     0.000
(2, 0, True, 0, 11)      0.000     0.000     0.000     0.000
(2, 0, True, 0, 12)      0.000     0.000     0.000     0.000
(2, 0, True, 0, 13)     -0.657    -0.311    -0.733     0.000
(2, 0, True, 0, 14)     -0.510     0.000    -0.300     0.000
(2, 0, True, 0, 15)     -0.300    -0.300    -0.555     0.000
(2, 0, True, 1, 0)       0.000     0.000     0.000     0.000
(2, 0, True, 1, 1)       0.000     0.000     0.000     0.000
(2, 0, True, 1, 2)       0.000     0.000     0.000     0.000
(2, 0, True, 1, 3)       0.000     0.000     0.000     0.000
(2, 0, True, 1, 4)      -1.348    -1.317    -1.338     0.000
(2, 0, True, 1, 5)       0.000     0.000     0.000     0.000
(2, 0, True, 1, 6)       0.000     0.000     0.000     0.000
(2, 0, True, 1, 7)       1.221    -0.586    -0.626     0.000
(2, 0, True, 1, 8)       0.000     0.000     0.000     0.000
(2, 0, True, 1, 9)      -0.787    -0.555    -0.702     0.000
(2, 0, True, 1, 10)      0.000     0.000     0.000     0.000
(2, 0, True, 1, 11)      0.000     0.000     0.000     0.000
(2, 0, True, 1, 12)      0.000     0.000     0.000     0.000
(2, 0, True, 1, 13)     -0.657    -0.311    -0.733     0.000
(2, 0, True, 1, 14)     -0.510     0.000    -0.300     0.000
(2, 0, True, 1, 15)     -0.300    -0.300    -0.555     0.000
(2, 0, True, 2, 0)       0.000     0.000     0.000     0.000
(2, 0, True, 2, 1)       0.000     0.000     0.000     0.000
(2, 0, True, 2, 2)       0.000     0.000     0.000     0.000
(2, 0, True, 2, 3)       0.000     0.000     0.000     0.000
(2, 0, True, 2, 4)      -1.348    -1.317    -1.338     0.000
(2, 0, True, 2, 5)       0.000     0.000     0.000     0.000
(2, 0, True, 2, 6)       0.000     0.000     0.000     0.000
(2, 0, True, 2, 7)       1.221    -0.586    -0.626     0.000
(2, 0, True, 2, 8)       0.000     0.000     0.000     0.000
(2, 0, True, 2, 9)      -0.787    -0.555    -0.702     0.000
(2, 0, True, 2, 10)      0.000     0.000     0.000     0.000
(2, 0, True, 2, 11)      0.000     0.000     0.000     0.000
(2, 0, True, 2, 12)      0.000     0.000     0.000     0.000
(2, 0, True, 2, 13)     -0.657    -0.311    -0.733     0.000
(2, 0, True, 2, 14)     -0.510     0.000    -0.300     0.000
(2, 0, True, 2, 15)     -0.300    -0.300    -0.555     0.000
(2, 0, True, 3, 0)       0.000     0.000     0.000     0.000
(2, 0, True, 3, 1)       0.000     0.000     0.000     0.000
(2, 0, True, 3, 2)       0.000     0.000     0.000     0.000
(2, 0, True, 3, 3)       0.000     0.000     0.000     0.000
(2, 0, True, 3, 4)      -1.348    -1.317    -1.338     0.000
(2, 0, True, 3, 5)       0.000     0.000     0.000     0.000
(2, 0, True, 3, 6)       0.000     0.000     0.000     0.000
(2, 0, True, 3, 7)       1.221    -0.586    -0.626     0.000
(2, 0, True, 3, 8)       0.000     0.000     0.000     0.000
(2, 0, True, 3, 9)      -0.787    -0.555    -0.702     0.000
(2, 0, True, 3, 10)      0.000     0.000     0.000     0.000
(2, 0, True, 3, 11)      0.000     0.000     0.000     0.000
(2, 0, True, 3, 12)      0.000     0.000     0.000     0.000
(2, 0, True, 3, 13)     -0.657    -0.311    -0.733     0.000
(2, 0, True, 3, 14)     -0.510     0.000    -0.300     0.000
(2, 0, True, 3, 15)     -0.300    -0.300    -0.555     0.000
(2, 1, False, 0, 0)     -0.950    -0.832    -0.702    -0.947
(2, 1, False, 0, 1)     -0.950    -0.832    -0.702    -0.947
(2, 1, False, 0, 2)     -0.950    -0.832    -0.702    -0.947
(2, 1, False, 0, 3)     -0.950    -0.832    -0.702    -0.947
(2, 1, False, 0, 4)     -0.950    -0.832    -0.702    -0.947
(2, 1, False, 0, 5)     -0.950    -0.832    -0.702    -0.947
(2, 1, False, 0, 6)     -0.950    -0.832    -0.702    -0.947
(2, 1, False, 0, 7)     -0.950    -0.832    -0.702    -0.947
(2, 1, False, 0, 8)     -0.950    -0.832    -0.702    -0.947
(2, 1, False, 0, 9)     -0.950    -0.832    -0.702    -0.947
(2, 1, False, 0, 10)    -0.950    -0.832    -0.702    -0.947
(2, 1, False, 0, 11)    -0.950    -0.832    -0.702    -0.947
(2, 1, False, 0, 12)    -0.950    -0.832    -0.702    -0.947
(2, 1, False, 0, 13)    -0.950    -0.832    -0.702    -0.947
(2, 1, False, 0, 14)    -0.950    -0.832    -0.702    -0.947
(2, 1, False, 0, 15)    -0.950    -0.832    -0.702    -0.947
(2, 1, False, 1, 0)      2.973    -0.510    -0.555    -0.510
(2, 1, False, 1, 1)      2.973    -0.510    -0.555    -0.510
(2, 1, False, 1, 2)      2.973    -0.510    -0.555    -0.510
(2, 1, False, 1, 3)      2.973    -0.510    -0.555    -0.510
(2, 1, False, 1, 4)      2.973    -0.510    -0.555    -0.510
(2, 1, False, 1, 5)      2.973    -0.510    -0.555    -0.510
(2, 1, False, 1, 6)      2.973    -0.510    -0.555    -0.510
(2, 1, False, 1, 7)      2.973    -0.510    -0.555    -0.510
(2, 1, False, 1, 8)      2.973    -0.510    -0.555    -0.510
(2, 1, False, 1, 9)      2.973    -0.510    -0.555    -0.510
(2, 1, False, 1, 10)     2.973    -0.510    -0.555    -0.510
(2, 1, False, 1, 11)     2.973    -0.510    -0.555    -0.510
(2, 1, False, 1, 12)     2.973    -0.510    -0.555    -0.510
(2, 1, False, 1, 13)     2.973    -0.510    -0.555    -0.510
(2, 1, False, 1, 14)     2.973    -0.510    -0.555    -0.510
(2, 1, False, 1, 15)     2.973    -0.510    -0.555    -0.510
(2, 1, False, 2, 0)     -0.023    -0.657    10.284    -0.300
(2, 1, False, 2, 1)     -0.023    -0.657    10.284    -0.300
(2, 1, False, 2, 2)     -0.023    -0.657    10.284    -0.300
(2, 1, False, 2, 3)     -0.023    -0.657    10.284    -0.300
(2, 1, False, 2, 4)     -0.023    -0.657    10.284    -0.300
(2, 1, False, 2, 5)     -0.023    -0.657    10.284    -0.300
(2, 1, False, 2, 6)     -0.023    -0.657    10.284    -0.300
(2, 1, False, 2, 7)     -0.023    -0.657    10.284    -0.300
(2, 1, False, 2, 8)     -0.023    -0.657    10.284    -0.300
(2, 1, False, 2, 9)     -0.023    -0.657    10.284    -0.300
(2, 1, False, 2, 10)    -0.023    -0.657    10.284    -0.300
(2, 1, False, 2, 11)    -0.023    -0.657    10.284    -0.300
(2, 1, False, 2, 12)    -0.023    -0.657    10.284    -0.300
(2, 1, False, 2, 13)    -0.023    -0.657    10.284    -0.300
(2, 1, False, 2, 14)    -0.023    -0.657    10.284    -0.300
(2, 1, False, 2, 15)    -0.023    -0.657    10.284    -0.300
(2, 1, False, 3, 0)     -0.836    -0.772    -0.718    -0.745
(2, 1, False, 3, 1)     -0.836    -0.772    -0.718    -0.745
(2, 1, False, 3, 2)     -0.836    -0.772    -0.718    -0.745
(2, 1, False, 3, 3)     -0.836    -0.772    -0.718    -0.745
(2, 1, False, 3, 4)     -0.836    -0.772    -0.718    -0.745
(2, 1, False, 3, 5)     -0.836    -0.772    -0.718    -0.745
(2, 1, False, 3, 6)     -0.836    -0.772    -0.718    -0.745
(2, 1, False, 3, 7)     -0.836    -0.772    -0.718    -0.745
(2, 1, False, 3, 8)     -0.836    -0.772    -0.718    -0.745
(2, 1, False, 3, 9)     -0.836    -0.772    -0.718    -0.745
(2, 1, False, 3, 10)    -0.836    -0.772    -0.718    -0.745
(2, 1, False, 3, 11)    -0.836    -0.772    -0.718    -0.745
(2, 1, False, 3, 12)    -0.836    -0.772    -0.718    -0.745
(2, 1, False, 3, 13)    -0.836    -0.772    -0.718    -0.745
(2, 1, False, 3, 14)    -0.836    -0.772    -0.718    -0.745
(2, 1, False, 3, 15)    -0.836    -0.772    -0.718    -0.745
(2, 1, True, 0, 0)       0.000     0.000     0.000     0.000
(2, 1, True, 0, 1)       0.000     0.000     0.000     0.000
(2, 1, True, 0, 2)       0.000     0.000     0.000     0.000
(2, 1, True, 0, 3)       0.000     0.000     0.000     0.000
(2, 1, True, 0, 4)      -1.053    -0.998    -1.191    -1.142
(2, 1, True, 0, 5)       0.000     0.000     0.000     0.000
(2, 1, True, 0, 6)       0.000     0.000     0.000     0.000
(2, 1, True, 0, 7)      -0.971    -0.999    -0.882    -0.744
(2, 1, True, 0, 8)       0.000     0.000     0.000     0.000
(2, 1, True, 0, 9)      -0.586    -0.555    -0.555    -0.772
(2, 1, True, 0, 10)      0.000     0.000     0.000     0.000
(2, 1, True, 0, 11)      0.000     0.000     0.000     0.000
(2, 1, True, 0, 12)      0.000     0.000     0.000     0.000
(2, 1, True, 0, 13)     -0.300     1.752     0.000    -0.537
(2, 1, True, 0, 14)     -0.345     0.000    -0.300     0.000
(2, 1, True, 0, 15)     -0.510    -0.300    -0.510    -0.510
(2, 1, True, 1, 0)       0.000     0.000     0.000     0.000
(2, 1, True, 1, 1)       0.000     0.000     0.000     0.000
(2, 1, True, 1, 2)       0.000     0.000     0.000     0.000
(2, 1, True, 1, 3)       0.000     0.000     0.000     0.000
(2, 1, True, 1, 4)      -1.053    -0.998    -1.191    -1.142
(2, 1, True, 1, 5)       0.000     0.000     0.000     0.000
(2, 1, True, 1, 6)       0.000     0.000     0.000     0.000
(2, 1, True, 1, 7)      -0.971    -0.999    -0.882    -0.744
(2, 1, True, 1, 8)       0.000     0.000     0.000     0.000
(2, 1, True, 1, 9)      -0.586    -0.555    -0.555    -0.772
(2, 1, True, 1, 10)      0.000     0.000     0.000     0.000
(2, 1, True, 1, 11)      0.000     0.000     0.000     0.000
(2, 1, True, 1, 12)      0.000     0.000     0.000     0.000
(2, 1, True, 1, 13)     -0.300     1.752     0.000    -0.537
(2, 1, True, 1, 14)     -0.345     0.000    -0.300     0.000
(2, 1, True, 1, 15)     -0.510    -0.300    -0.510    -0.510
(2, 1, True, 2, 0)       0.000     0.000     0.000     0.000
(2, 1, True, 2, 1)       0.000     0.000     0.000     0.000
(2, 1, True, 2, 2)       0.000     0.000     0.000     0.000
(2, 1, True, 2, 3)       0.000     0.000     0.000     0.000
(2, 1, True, 2, 4)      -1.053    -0.998    -1.191    -1.142
(2, 1, True, 2, 5)       0.000     0.000     0.000     0.000
(2, 1, True, 2, 6)       0.000     0.000     0.000     0.000
(2, 1, True, 2, 7)      -0.971    -0.999    -0.882    -0.744
(2, 1, True, 2, 8)       0.000     0.000     0.000     0.000
(2, 1, True, 2, 9)      -0.586    -0.555    -0.555    -0.772
(2, 1, True, 2, 10)      0.000     0.000     0.000     0.000
(2, 1, True, 2, 11)      0.000     0.000     0.000     0.000
(2, 1, True, 2, 12)      0.000     0.000     0.000     0.000
(2, 1, True, 2, 13)     -0.300     1.752     0.000    -0.537
(2, 1, True, 2, 14)     -0.345     0.000    -0.300     0.000
(2, 1, True, 2, 15)     -0.510    -0.300    -0.510    -0.510
(2, 1, True, 3, 0)       0.000     0.000     0.000     0.000
(2, 1, True, 3, 1)       0.000     0.000     0.000     0.000
(2, 1, True, 3, 2)       0.000     0.000     0.000     0.000
(2, 1, True, 3, 3)       0.000     0.000     0.000     0.000
(2, 1, True, 3, 4)      -1.053    -0.998    -1.191    -1.142
(2, 1, True, 3, 5)       0.000     0.000     0.000     0.000
(2, 1, True, 3, 6)       0.000     0.000     0.000     0.000
(2, 1, True, 3, 7)      -0.971    -0.999    -0.882    -0.744
(2, 1, True, 3, 8)       0.000     0.000     0.000     0.000
(2, 1, True, 3, 9)      -0.586    -0.555    -0.555    -0.772
(2, 1, True, 3, 10)      0.000     0.000     0.000     0.000
(2, 1, True, 3, 11)      0.000     0.000     0.000     0.000
(2, 1, True, 3, 12)      0.000     0.000     0.000     0.000
(2, 1, True, 3, 13)     -0.300     1.752     0.000    -0.537
(2, 1, True, 3, 14)     -0.345     0.000    -0.300     0.000
(2, 1, True, 3, 15)     -0.510    -0.300    -0.510    -0.510
(2, 2, False, 0, 0)     -0.949    -0.959    -1.057    -0.964
(2, 2, False, 0, 1)     -0.949    -0.959    -1.057    -0.964
